(1.26,-7.78148,-8.63932,0.266484)
(1.28,-7.76219,-8.63405,0.270204)
(1.3,-7.74291,-8.62871,0.273923)
(1.32,-7.72366,-8.6233,0.277643)
(1.34,-7.70442,-8.61782,0.281363)
(1.36,-7.68521,-8.61227,0.285083)
(1.38,-7.66602,-8.60664,0.288803)
(1.4,-7.64684,-8.60095,0.292523)
(1.42,-7.62769,-8.59518,0.296243)
(1.44,-7.60857,-8.58934,0.299962)
(1.46,-7.58946,-8.58343,0.303682)
(1.48,-7.57037,-8.57745,0.307402)
(1.5,-7.55131,-8.5714,0.287402)
(1.52,-7.53213,-8.56573,0.267402)
(1.54,-7.51284,-8.56044,0.247402)
(1.56,-7.49345,-8.55555,0.227402)
(1.58,-7.47397,-8.55104,0.207402)
(1.6,-7.4544,-8.54692,0.187402)
(1.62,-7.43475,-8.54319,0.167402)
(1.64,-7.41502,-8.53986,0.147402)
(1.66,-7.39524,-8.53692,0.127402)
(1.68,-7.3754,-8.53438,0.107402)
(1.7,-7.35552,-8.53224,0.0874021)
(1.72,-7.3356,-8.53049,0.0674021)
(1.74,-7.31564,-8.52915,0.0474021)
(1.76,-7.29566,-8.5282,0.0274021)
(1.78,-7.27567,-8.52765,0.0074021)
(1.8,-7.25567,-8.5275,-0.0125979)
(1.82,-7.23567,-8.52775,-0.0325979)
(1.84,-7.21568,-8.52841,-0.0525979)
(1.86,-7.19571,-8.52946,-0.0725979)
(1.88,-7.17576,-8.53091,-0.0925979)
(1.9,-7.15585,-8.53276,-0.112598)
(1.92,-7.13598,-8.535,-0.132598)
(1.94,-7.11615,-8.53765,-0.152598)
(1.96,-7.09638,-8.54069,-0.172598)
(1.98,-7.07668,-8.54412,-0.192598)
(2,-7.05705,-8.54795,-0.185093)
(2.02,-7.03739,-8.55163,-0.177589)
(2.04,-7.01771,-8.55517,-0.170084)
(2.06,-6.998,-8.55855,-0.16258)
(2.08,-6.97826,-8.56179,-0.155075)
(2.1,-6.9585,-8.56488,-0.14757)
(2.12,-6.93872,-8.56782,-0.140066)
(2.14,-6.91891,-8.57061,-0.132561)
(2.16,-6.89909,-8.57325,-0.125057)
(2.18,-6.87924,-8.57575,-0.117552)
(2.2,-6.85938,-8.57809,-0.110047)
(2.22,-6.8395,-8.58029,-0.102543)
(2.24,-6.81961,-8.58234,-0.0950381)
(2.26,-6.7997,-8.58424,-0.0875335)
(2.28,-6.77978,-8.58598,-0.0800289)
(2.3,-6.75984,-8.58758,-0.0725243)
(2.32,-6.73989,-8.58903,-0.0650197)
(2.34,-6.71993,-8.59033,-0.0575151)
(2.36,-6.69997,-8.59148,-0.0500105)
(2.38,-6.67999,-8.59248,-0.0425059)
(2.4,-6.66001,-8.59333,-0.0350013)
(2.42,-6.64002,-8.59403,-0.0274967)
(2.44,-6.62003,-8.59458,-0.0199921)
(2.46,-6.60003,-8.59498,-0.0124875)
(2.48,-6.58004,-8.59523,-0.0049829)
(2.5,-6.56004,-8.59533,0.0150171)
(2.52,-6.54004,-8.59503,0.0350171)
(2.54,-6.52005,-8.59433,0.0550171)
(2.56,-6.50008,-8.59323,0.0750171)
(2.58,-6.48014,-8.59173,0.0950171)
(2.6,-6.46023,-8.58983,0.115017)
(2.62,-6.44036,-8.58754,0.135017)
(2.64,-6.42054,-8.58485,0.155017)
(2.66,-6.40078,-8.58176,0.175017)
(2.68,-6.38109,-8.57828,0.195017)
(2.7,-6.36147,-8.5744,0.215017)
(2.72,-6.34193,-8.57013,0.235017)
(2.74,-6.32248,-8.56548,0.255017)
(2.76,-6.30312,-8.56043,0.275017)
(2.78,-6.28387,-8.555,0.295017)
(2.8,-6.26474,-8.54918,0.315017)
(2.82,-6.24572,-8.54299,0.335017)
(2.84,-6.22683,-8.53641,0.355017)
(2.86,-6.20808,-8.52946,0.375017)
(2.88,-6.18947,-8.52213,0.395017)
(2.9,-6.17101,-8.51444,0.415017)
(2.92,-6.15271,-8.50637,0.435017)
(2.94,-6.13457,-8.49794,0.455017)
(2.96,-6.11661,-8.48915,0.475017)
(2.98,-6.09882,-8.48001,0.495017)
(3,-6.08122,-8.47051,0.475017)
(3.02,-6.06344,-8.46136,0.455017)
(3.04,-6.04547,-8.45257,0.435017)
(3.06,-6.02733,-8.44414,0.415017)
(3.08,-6.00903,-8.43608,0.395017)
(3.1,-5.99057,-8.42838,0.375017)
(3.12,-5.97196,-8.42106,0.355017)
(3.14,-5.95321,-8.4141,0.335017)
(3.16,-5.93432,-8.40753,0.315017)
(3.18,-5.91531,-8.40133,0.295017)
(3.2,-5.89617,-8.39552,0.275017)
(3.22,-5.87692,-8.39008,0.255017)
(3.24,-5.85757,-8.38504,0.235017)
(3.26,-5.83812,-8.38038,0.215017)
(3.28,-5.81858,-8.37611,0.195017)
(3.3,-5.79896,-8.37224,0.175017)
(3.32,-5.77926,-8.36876,0.155017)
(3.34,-5.7595,-8.36567,0.135017)
(3.36,-5.73969,-8.36298,0.115017)
(3.38,-5.71982,-8.36068,0.0950171)
(3.4,-5.69991,-8.35878,0.0750171)
(3.42,-5.67996,-8.35728,0.0550171)
(3.44,-5.65999,-8.35618,0.0350171)
(3.46,-5.64001,-8.35548,0.0150171)
(3.48,-5.62001,-8.35518,-0.0049829)
(3.5,-5.60001,-8.35528,0.0150171)
(3.52,-5.58001,-8.35498,0.0350171)
(3.54,-5.56002,-8.35428,0.0550171)
(3.56,-5.54005,-8.35318,0.0750171)
(3.58,-5.52011,-8.35168,0.0950171)
(3.6,-5.5002,-8.34979,0.115017)
(3.62,-5.48033,-8.34749,0.135017)
(3.64,-5.46051,-8.3448,0.155017)
(3.66,-5.44075,-8.34171,0.175017)
(3.68,-5.42106,-8.33823,0.195017)
(3.7,-5.40144,-8.33435,0.215017)
(3.72,-5.3819,-8.33009,0.235017)
(3.74,-5.36245,-8.32543,0.255017)
(3.76,-5.3431,-8.32038,0.275017)
(3.78,-5.32385,-8.31495,0.295017)
(3.8,-5.30471,-8.30914,0.315017)
(3.82,-5.2857,-8.30294,0.335017)
(3.84,-5.26681,-8.29637,0.355017)
(3.86,-5.24805,-8.28941,0.375017)
(3.88,-5.22944,-8.28209,0.395017)
(3.9,-5.21098,-8.27439,0.415017)
(3.92,-5.19268,-8.26633,0.435017)
(3.94,-5.17455,-8.2579,0.455017)
(3.96,-5.15658,-8.24911,0.475017)
(3.98,-5.13879,-8.23996,0.495017)
(4,-5.1212,-8.23046,0.510574)
(4.02,-5.10375,-8.22069,0.526131)
(4.04,-5.08645,-8.21064,0.541687)
(4.06,-5.06931,-8.20033,0.557244)
(4.08,-5.05234,-8.18975,0.572801)
(4.1,-5.03553,-8.17891,0.588358)
(4.12,-5.0189,-8.16781,0.603915)
(4.14,-5.00243,-8.15646,0.619471)
(4.16,-4.98615,-8.14485,0.635028)
(4.18,-4.97005,-8.13298,0.650585)
(4.2,-4.95413,-8.12087,0.666142)
(4.22,-4.93841,-8.10851,0.681699)
(4.24,-4.92288,-8.09591,0.697255)
(4.26,-4.90755,-8.08306,0.712812)
(4.28,-4.89242,-8.06999,0.728369)
(4.3,-4.87749,-8.05667,0.743926)
(4.32,-4.86277,-8.04313,0.759483)
(4.34,-4.84827,-8.02936,0.775039)
(4.36,-4.83398,-8.01536,0.790596)
(4.38,-4.81991,-8.00115,0.806153)
(4.4,-4.80607,-7.98671,0.82171)
(4.42,-4.79245,-7.97207,0.837266)
(4.44,-4.77906,-7.95721,0.852823)
(4.46,-4.7659,-7.94215,0.86838)
(4.48,-4.75298,-7.92688,0.883937)
(4.5,-4.7403,-7.91142,0.863937)
(4.52,-4.72731,-7.89621,0.843937)
(4.54,-4.71402,-7.88127,0.823937)
(4.56,-4.70043,-7.86659,0.803937)
(4.58,-4.68656,-7.85219,0.783937)
(4.6,-4.67239,-7.83807,0.763937)
(4.62,-4.65795,-7.82423,0.743937)
(4.64,-4.64323,-7.81069,0.723937)
(4.66,-4.62825,-7.79744,0.703937)
(4.68,-4.613,-7.7845,0.683937)
(4.7,-4.5975,-7.77186,0.663937)
(4.72,-4.58175,-7.75953,0.643937)
(4.74,-4.56576,-7.74753,0.623937)
(4.76,-4.54952,-7.73584,0.603937)
(4.78,-4.53306,-7.72448,0.583937)
(4.8,-4.51638,-7.71346,0.563937)
(4.82,-4.49947,-7.70277,0.543937)
(4.84,-4.48236,-7.69242,0.523937)
(4.86,-4.46504,-7.68241,0.503937)
(4.88,-4.44753,-7.67275,0.483937)
(4.9,-4.42983,-7.66345,0.463937)
(4.92,-4.41194,-7.6545,0.443937)
(4.94,-4.39388,-7.64591,0.423937)
(4.96,-4.37565,-7.63768,0.403937)
(4.98,-4.35726,-7.62982,0.383937)
(5,-4.33871,-7.62233,0.403937)
(5.02,-4.32032,-7.61447,0.423937)
(5.04,-4.30209,-7.60624,0.443937)
(5.06,-4.28403,-7.59765,0.463937)
(5.08,-4.26615,-7.5887,0.483937)
(5.1,-4.24844,-7.5794,0.503937)
(5.12,-4.23093,-7.56974,0.523937)
(5.14,-4.21361,-7.55973,0.543937)
(5.16,-4.1965,-7.54938,0.563937)
(5.18,-4.1796,-7.53869,0.583937)
(5.2,-4.16291,-7.52767,0.603937)
(5.22,-4.14645,-7.51631,0.623937)
(5.24,-4.13022,-7.50462,0.643937)
(5.26,-4.11422,-7.49262,0.663937)
(5.28,-4.09847,-7.48029,0.683937)
(5.3,-4.08297,-7.46766,0.703937)
(5.32,-4.06772,-7.45471,0.723937)
(5.34,-4.05274,-7.44147,0.743937)
(5.36,-4.03802,-7.42792,0.763937)
(5.38,-4.02358,-7.41409,0.783937)
(5.4,-4.00942,-7.39996,0.803937)
(5.42,-3.99554,-7.38556,0.823937)
(5.44,-3.98195,-7.37089,0.843937)
(5.46,-3.96866,-7.35594,0.863937)
(5.48,-3.95567,-7.34073,0.883937)
(5.5,-3.94299,-7.32527,0.895361)
(5.52,-3.93049,-7.30966,0.906784)
(5.54,-3.91816,-7.29391,0.918208)
(5.56,-3.90602,-7.27802,0.929632)
(5.58,-3.89405,-7.26199,0.941056)
(5.6,-3.88227,-7.24583,0.952479)
(5.62,-3.87068,-7.22953,0.963903)
(5.64,-3.85927,-7.2131,0.975327)
(5.66,-3.84806,-7.19654,0.986751)
(5.68,-3.83703,-7.17986,0.998174)
(5.7,-3.82619,-7.16305,1.0096)
(5.72,-3.81555,-7.14612,1.02102)
(5.74,-3.8051,-7.12906,1.03245)
(5.76,-3.79484,-7.11189,1.04387)
(5.78,-3.78479,-7.09461,1.05529)
(5.8,-3.77493,-7.0772,1.06672)
(5.82,-3.76527,-7.05969,1.07814)
(5.84,-3.75581,-7.04207,1.08956)
(5.86,-3.74655,-7.02434,1.10099)
(5.88,-3.73749,-7.00651,1.11241)
(5.9,-3.72864,-6.98857,1.12384)
(5.92,-3.72,-6.97054,1.13526)
(5.94,-3.71156,-6.95241,1.14668)
(5.96,-3.70333,-6.93418,1.15811)
(5.98,-3.69531,-6.91586,1.16953)
(6,-3.6875,-6.89745,1.14953)
(6.02,-3.67932,-6.87919,1.12953)
(6.04,-3.67078,-6.86111,1.10953)
(6.06,-3.66188,-6.8432,1.08953)
(6.08,-3.65262,-6.82547,1.06953)
(6.1,-3.64301,-6.80793,1.04953)
(6.12,-3.63305,-6.79059,1.02953)
(6.14,-3.62274,-6.77345,1.00953)
(6.16,-3.6121,-6.75652,0.989531)
(6.18,-3.60112,-6.7398,0.969531)
(6.2,-3.5898,-6.72331,0.949531)
(6.22,-3.57816,-6.70704,0.929531)
(6.24,-3.5662,-6.69102,0.909531)
(6.26,-3.55392,-6.67523,0.889531)
(6.28,-3.54132,-6.6597,0.869531)
(6.3,-3.52842,-6.64442,0.849531)
(6.32,-3.51521,-6.6294,0.829531)
(6.34,-3.50171,-6.61465,0.809531)
(6.36,-3.48791,-6.60017,0.789531)
(6.38,-3.47383,-6.58597,0.769531)
(6.4,-3.45946,-6.57205,0.749531)
(6.42,-3.44482,-6.55842,0.729531)
(6.44,-3.42991,-6.54509,0.709531)
(6.46,-3.41474,-6.53206,0.689531)
(6.48,-3.39931,-6.51934,0.669531)
(6.5,-3.38362,-6.50693,0.689531)
(6.52,-3.36819,-6.49421,0.709531)
(6.54,-3.35302,-6.48118,0.729531)
(6.56,-3.33811,-6.46785,0.749531)
(6.58,-3.32347,-6.45422,0.769531)
(6.6,-3.30911,-6.4403,0.789531)
(6.62,-3.29502,-6.4261,0.809531)
(6.64,-3.28123,-6.41162,0.829531)
(6.66,-3.26772,-6.39687,0.849531)
(6.68,-3.25451,-6.38185,0.869531)
(6.7,-3.24161,-6.36657,0.889531)
(6.72,-3.22901,-6.35104,0.909531)
(6.74,-3.21673,-6.33525,0.929531)
(6.76,-3.20477,-6.31922,0.949531)
(6.78,-3.19313,-6.30296,0.969531)
(6.8,-3.18181,-6.28647,0.989531)
(6.82,-3.17083,-6.26975,1.00953)
(6.84,-3.16019,-6.25282,1.02953)
(6.86,-3.14988,-6.23568,1.04953)
(6.88,-3.13992,-6.21834,1.06953)
(6.9,-3.13031,-6.2008,1.08953)
(6.92,-3.12105,-6.18307,1.10953)
(6.94,-3.11215,-6.16516,1.12953)
(6.96,-3.10361,-6.14708,1.14953)
(6.98,-3.09543,-6.12882,1.16953)
(7,-3.08762,-6.11041,1.14953)
(7.02,-3.07944,-6.09216,1.12953)
(7.04,-3.0709,-6.07408,1.10953)
(7.06,-3.062,-6.05617,1.08953)
(7.08,-3.05274,-6.03844,1.06953)
(7.1,-3.04313,-6.0209,1.04953)
(7.12,-3.03317,-6.00356,1.02953)
(7.14,-3.02287,-5.98641,1.00953)
(7.16,-3.01222,-5.96948,0.989531)
(7.18,-3.00124,-5.95277,0.969531)
(7.2,-2.98993,-5.93628,0.949531)
(7.22,-2.97828,-5.92001,0.929531)
(7.24,-2.96632,-5.90399,0.909531)
(7.26,-2.95404,-5.8882,0.889531)
(7.28,-2.94144,-5.87267,0.869531)
(7.3,-2.92854,-5.85739,0.849531)
(7.32,-2.91533,-5.84237,0.829531)
(7.34,-2.90183,-5.82761,0.809531)
(7.36,-2.88803,-5.81313,0.789531)
(7.38,-2.87395,-5.79893,0.769531)
(7.4,-2.85958,-5.78502,0.749531)
(7.42,-2.84494,-5.77139,0.729531)
(7.44,-2.83003,-5.75806,0.709531)
(7.46,-2.81486,-5.74503,0.689531)
(7.48,-2.79943,-5.73231,0.669531)
(7.5,-2.78375,-5.7199,0.685088)
(7.52,-2.76826,-5.70724,0.700645)
(7.54,-2.75297,-5.69435,0.716201)
(7.56,-2.73788,-5.68122,0.731758)
(7.58,-2.723,-5.66785,0.747315)
(7.6,-2.70833,-5.65426,0.762872)
(7.62,-2.69388,-5.64044,0.778428)
(7.64,-2.67964,-5.6264,0.793985)
(7.66,-2.66562,-5.61213,0.809542)
(7.68,-2.65182,-5.59765,0.825099)
(7.7,-2.63825,-5.58296,0.840656)
(7.72,-2.62491,-5.56806,0.856212)
(7.74,-2.6118,-5.55295,0.871769)
(7.76,-2.59893,-5.53764,0.887326)
(7.78,-2.58631,-5.52214,0.902883)
(7.8,-2.57392,-5.50643,0.91844)
(7.82,-2.56178,-5.49054,0.933996)
(7.84,-2.54988,-5.47446,0.949553)
(7.86,-2.53824,-5.4582,0.96511)
(7.88,-2.52686,-5.44175,0.980667)
(7.9,-2.51573,-5.42514,0.996224)
(7.92,-2.50486,-5.40835,1.01178)
(7.94,-2.49425,-5.39139,1.02734)
(7.96,-2.48391,-5.37427,1.04289)
(7.98,-2.47383,-5.357,1.05845)
(8,-2.46403,-5.33957,1.03845)
(8.02,-2.45388,-5.32233,1.01845)
(8.04,-2.44339,-5.30531,0.998451)
(8.06,-2.43255,-5.28849,0.978451)
(8.08,-2.42139,-5.2719,0.958451)
(8.1,-2.40989,-5.25554,0.938451)
(8.12,-2.39807,-5.2394,0.918451)
(8.14,-2.38593,-5.22351,0.898451)
(8.16,-2.37347,-5.20786,0.878451)
(8.18,-2.36071,-5.19247,0.858451)
(8.2,-2.34763,-5.17733,0.838451)
(8.22,-2.33426,-5.16246,0.818451)
(8.24,-2.32059,-5.14786,0.798451)
(8.26,-2.30664,-5.13353,0.778451)
(8.28,-2.2924,-5.11949,0.758451)
(8.3,-2.27788,-5.10573,0.738451)
(8.32,-2.26309,-5.09227,0.718451)
(8.34,-2.24803,-5.0791,0.698451)
(8.36,-2.23272,-5.06624,0.678451)
(8.38,-2.21715,-5.05369,0.658451)
(8.4,-2.20133,-5.04145,0.638451)
(8.42,-2.18527,-5.02954,0.618451)
(8.44,-2.16897,-5.01794,0.598451)
(8.46,-2.15245,-5.00667,0.578451)
(8.48,-2.1357,-4.99574,0.558451)
(8.5,-2.11874,-4.98514,0.578451)
(8.52,-2.10199,-4.97421,0.598451)
(8.54,-2.08547,-4.96294,0.618451)
(8.56,-2.06917,-4.95134,0.638451)
(8.58,-2.05311,-4.93942,0.658451)
(8.6,-2.03729,-4.92719,0.678451)
(8.62,-2.02172,-4.91463,0.698451)
(8.64,-2.00641,-4.90177,0.718451)
(8.66,-1.99135,-4.88861,0.738451)
(8.68,-1.97656,-4.87515,0.758451)
(8.7,-1.96204,-4.86139,0.778451)
(8.72,-1.9478,-4.84735,0.798451)
(8.74,-1.93384,-4.83302,0.818451)
(8.76,-1.92018,-4.81842,0.838451)
(8.78,-1.90681,-4.80355,0.858451)
(8.8,-1.89373,-4.78841,0.878451)
(8.82,-1.88097,-4.77302,0.898451)
(8.84,-1.86851,-4.75737,0.918451)
(8.86,-1.85637,-4.74148,0.938451)
(8.88,-1.84455,-4.72534,0.958451)
(8.9,-1.83305,-4.70898,0.978451)
(8.92,-1.82189,-4.69238,0.998451)
(8.94,-1.81105,-4.67557,1.01845)
(8.96,-1.80056,-4.65855,1.03845)
(8.98,-1.79041,-4.64131,1.05845)
(9,-1.7806,-4.62388,1.07845)
(9.02,-1.77115,-4.60626,1.09845)
(9.04,-1.76205,-4.58845,1.11845)
(9.06,-1.75331,-4.57046,1.13845)
(9.08,-1.74493,-4.5523,1.15845)
(9.1,-1.73691,-4.53397,1.17845)
(9.12,-1.72927,-4.51549,1.19845)
(9.14,-1.72199,-4.49687,1.21845)
(9.16,-1.71509,-4.47809,1.23845)
(9.18,-1.70856,-4.45919,1.25845)
(9.2,-1.70242,-4.44016,1.27845)
(9.22,-1.69665,-4.421,1.29845)
(9.24,-1.69127,-4.40174,1.31845)
(9.26,-1.68628,-4.38238,1.33845)
(9.28,-1.68168,-4.36291,1.35845)
(9.3,-1.67746,-4.34336,1.37845)
(9.32,-1.67364,-4.32373,1.39845)
(9.34,-1.67021,-4.30403,1.41845)
(9.36,-1.66717,-4.28426,1.43845)
(9.38,-1.66453,-4.26443,1.45845)
(9.4,-1.66229,-4.24456,1.47845)
(9.42,-1.66045,-4.22464,1.49845)
(9.44,-1.659,-4.2047,1.51845)
(9.46,-1.65795,-4.18472,1.53845)
(9.48,-1.65731,-4.16473,1.55845)
(9.5,-1.65706,-4.14474,1.53845)
(9.52,-1.65641,-4.12475,1.51845)
(9.54,-1.65537,-4.10477,1.49845)
(9.56,-1.65392,-4.08483,1.47845)
(9.58,-1.65208,-4.06491,1.45845)
(9.6,-1.64984,-4.04504,1.43845)
(9.62,-1.6472,-4.02521,1.41845)
(9.64,-1.64416,-4.00544,1.39845)
(9.66,-1.64073,-3.98574,1.37845)
(9.68,-1.63691,-3.96611,1.35845)
(9.7,-1.63269,-3.94656,1.33845)
(9.72,-1.62809,-3.9271,1.31845)
(9.74,-1.62309,-3.90773,1.29845)
(9.76,-1.61771,-3.88847,1.27845)
(9.78,-1.61195,-3.86932,1.25845)
(9.8,-1.6058,-3.85028,1.23845)
(9.82,-1.59928,-3.83138,1.21845)
(9.84,-1.59238,-3.81261,1.19845)
(9.86,-1.5851,-3.79398,1.17845)
(9.88,-1.57745,-3.7755,1.15845)
(9.9,-1.56944,-3.75717,1.13845)
(9.92,-1.56106,-3.73901,1.11845)
(9.94,-1.55232,-3.72102,1.09845)
(9.96,-1.54322,-3.70321,1.07845)
(9.98,-1.53376,-3.68559,1.05845)
(10,-1.52396,-3.66816,1.05845)
(10.02,-1.51416,-3.65073,1.05845)
(10.04,-1.50435,-3.63329,1.05845)
(10.06,-1.49455,-3.61586,1.05845)
(10.08,-1.48474,-3.59843,1.05845)
(10.1,-1.47494,-3.581,1.05845)
(10.12,-1.46513,-3.56357,1.05845)
(10.14,-1.45533,-3.54613,1.05845)
(10.16,-1.44552,-3.5287,1.05845)
(10.18,-1.43572,-3.51127,1.05845)
(10.2,-1.42592,-3.49384,1.05845)
(10.22,-1.41611,-3.47641,1.05845)
(10.24,-1.40631,-3.45897,1.05845)
(10.26,-1.3965,-3.44154,1.05845)
(10.28,-1.3867,-3.42411,1.05845)
(10.3,-1.37689,-3.40668,1.05845)
(10.32,-1.36709,-3.38925,1.05845)
(10.34,-1.35728,-3.37181,1.05845)
(10.36,-1.34748,-3.35438,1.05845)
(10.38,-1.33767,-3.33695,1.05845)
(10.4,-1.32787,-3.31952,1.05845)
(10.42,-1.31807,-3.30209,1.05845)
(10.44,-1.30826,-3.28466,1.05845)
(10.46,-1.29846,-3.26722,1.05845)
(10.48,-1.28865,-3.24979,1.05845)
(10.5,-1.27885,-3.23236,1.07845)
(10.52,-1.26939,-3.21473,1.09845)
(10.54,-1.26029,-3.19692,1.11845)
(10.56,-1.25155,-3.17894,1.13845)
(10.58,-1.24317,-3.16078,1.15845)
(10.6,-1.23516,-3.14245,1.17845)
(10.62,-1.22751,-3.12397,1.19845)
(10.64,-1.22023,-3.10534,1.21845)
(10.66,-1.21333,-3.08657,1.23845)
(10.68,-1.20681,-3.06767,1.25845)
(10.7,-1.20066,-3.04863,1.27845)
(10.72,-1.1949,-3.02948,1.29845)
(10.74,-1.18952,-3.01022,1.31845)
(10.76,-1.18452,-2.99085,1.33845)
(10.78,-1.17992,-2.97139,1.35845)
(10.8,-1.1757,-2.95184,1.37845)
(10.82,-1.17188,-2.93221,1.39845)
(10.84,-1.16845,-2.9125,1.41845)
(10.86,-1.16542,-2.89274,1.43845)
(10.88,-1.16278,-2.87291,1.45845)
(10.9,-1.16053,-2.85304,1.47845)
(10.92,-1.15869,-2.83312,1.49845)
(10.94,-1.15724,-2.81317,1.51845)
(10.96,-1.1562,-2.7932,1.53845)
(10.98,-1.15555,-2.77321,1.55845)
(11,-1.1553,-2.75321,1.53845)
(11.02,-1.15466,-2.73322,1.51845)
(11.04,-1.15361,-2.71325,1.49845)
(11.06,-1.15217,-2.6933,1.47845)
(11.08,-1.15032,-2.67339,1.45845)
(11.1,-1.14808,-2.65352,1.43845)
(11.12,-1.14544,-2.63369,1.41845)
(11.14,-1.1424,-2.61392,1.39845)
(11.16,-1.13897,-2.59422,1.37845)
(11.18,-1.13515,-2.57459,1.35845)
(11.2,-1.13094,-2.55504,1.33845)
(11.22,-1.12633,-2.53557,1.31845)
(11.24,-1.12134,-2.51621,1.29845)
(11.26,-1.11596,-2.49694,1.27845)
(11.28,-1.11019,-2.47779,1.25845)
(11.3,-1.10405,-2.45876,1.23845)
(11.32,-1.09752,-2.43986,1.21845)
(11.34,-1.09062,-2.42108,1.19845)
(11.36,-1.08334,-2.40245,1.17845)
(11.38,-1.0757,-2.38397,1.15845)
(11.4,-1.06768,-2.36565,1.13845)
(11.42,-1.0593,-2.34749,1.11845)
(11.44,-1.05056,-2.3295,1.09845)
(11.46,-1.04146,-2.31169,1.07845)
(11.48,-1.03201,-2.29407,1.05845)
(11.5,-1.0222,-2.27664,1.03845)
(11.52,-1.01205,-2.2594,1.01845)
(11.54,-1.00156,-2.24238,0.998451)
(11.56,-0.990726,-2.22556,0.978451)
(11.58,-0.97956,-2.20897,0.958451)
(11.6,-0.968064,-2.19261,0.938451)
(11.62,-0.956244,-2.17647,0.918451)
(11.64,-0.944103,-2.16058,0.898451)
(11.66,-0.931646,-2.14493,0.878451)
(11.68,-0.918879,-2.12954,0.858451)
(11.7,-0.905807,-2.1144,0.838451)
(11.72,-0.892435,-2.09953,0.818451)
(11.74,-0.878768,-2.08493,0.798451)
(11.76,-0.864811,-2.0706,0.778451)
(11.78,-0.850571,-2.05656,0.758451)
(11.8,-0.836053,-2.0428,0.738451)
(11.82,-0.821263,-2.02934,0.718451)
(11.84,-0.806206,-2.01617,0.698451)
(11.86,-0.79089,-2.00331,0.678451)
(11.88,-0.775319,-1.99076,0.658451)
(11.9,-0.7595,-1.97852,0.638451)
(11.92,-0.743439,-1.96661,0.618451)
(11.94,-0.727144,-1.95501,0.598451)
(11.96,-0.71062,-1.94374,0.578451)
(11.98,-0.693874,-1.93281,0.558451)
(12,-0.676912,-1.92221,0.578451)
(12.02,-0.660166,-1.91128,0.598451)
(12.04,-0.643642,-1.90001,0.618451)
(12.06,-0.627346,-1.88841,0.638451)
(12.08,-0.611286,-1.87649,0.658451)
(12.1,-0.595467,-1.86426,0.678451)
(12.12,-0.579896,-1.8517,0.698451)
(12.14,-0.564579,-1.83884,0.718451)
